0.007987597,4523.21711,426.4169549
0.009358099,4253.871026,457.1671199
0.007047835,4399.34512,449.8726353
0.003883277,4579.904136,427.7163637
0.001397373,4230.876148,451.3636102
0.00132913,4577.109945,431.0417835
0.003768915,4377.315286,455.2081896
0.008210085,4471.620147,442.4792966
0.003992377,4348.133297,444.6442785
0.007195917,4309.369343,442.467313
0.002336571,4173.21882,429.8973691
0.006628542,4532.43173,454.4663035
0.004292506,4396.892801,426.9186112
8.32E-04,4495.315934,435.4764004
0.008639151,4408.129851,419.5201512
0.008649663,4224.03952,429.4958279
0.006507431,4376.808979,441.0611412
0.005244451,4570.126886,451.7181464
0.002453909,4543.35639,453.2251721
0.005288114,4530.991126,417.6302095
0.004242406,4497.064427,444.8363304
0.007746005,4559.193268,432.5555714
8.95E-04,4222.362765,434.7071582
0.009779824,4195.859358,443.742228
0.002042722,4306.176389,423.2472764
0.007842801,4364.957892,431.1902249
0.002098743,4346.69167,448.3574109
0.005503463,4536.484754,437.3901964
0.00773006,4531.394654,441.4311828
0.001191603,4328.915847,419.7641976
4.46E-04,4464.993454,435.373089
6.94E-04,4422.770889,452.3112074
0.008983573,4522.932816,435.5714018
0.00555092,4242.367771,418.9231208
0.005892602,4511.853454,436.8363068
0.006573309,4499.684287,428.971798
0.009405884,4310.431252,435.4890395
0.009518627,4253.144313,433.3282338
0.004695387,4277.138766,426.7140349
3.48E-05,4370.517635,455.7780662
0.009938183,4207.772539,435.2068997
0.002510727,4301.140849,445.9110699
0.001404764,4420.487138,431.0847772
0.004864653,4196.942608,442.1291775
0.003500299,4251.681082,447.5549634
0.006039877,4568.371006,452.9197314
0.004786551,4210.923474,447.1118353
0.009145572,4304.09758,434.562379
5.21E-04,4369.232992,426.6515773
0.009768242,4340.336016,457.0076573
7.72E-05,4331.289177,443.6268102
0.006859288,4497.222868,420.2212706
0.003893542,4296.621196,418.9597762
0.008642671,4235.48169,429.726572
2.32E-04,4347.731,419.4902852
0.004990022,4466.68087,441.0334964
0.008771096,4325.990548,443.3078545
0.001049636,4199.429415,419.4320491
1.15E-04,4524.616458,430.6469494
0.002345351,4491.311906,440.9197882
0.006462851,4546.476306,446.8659679
0.001213122,4535.902373,426.9046016
0.001681795,4344.54752,427.3832904
0.00712145,4288.536433,431.7967737
0.001617282,4275.683143,425.9410159
0.005437475,4422.165623,428.4189128
0.005795152,4331.472248,428.4979587
0.007010903,4458.37695,438.868108
0.002579427,4410.941561,425.6304238
0.005505001,4588.239467,439.8423715
0.001898634,4492.306771,437.7983369
0.002276739,4550.941213,421.5657835
0.0041495,4374.537613,420.0154695
0.005446345,4449.236899,422.1679284
6.74E-04,4252.480196,419.7435624
0.008423622,4536.324001,419.2398516
0.004901535,4407.327767,434.6987619
0.007380926,4263.469068,419.2714287
0.007869626,4196.209378,450.4484046
0.004748764,4567.172434,445.3445834
0.002833767,4410.639267,458.8502446
0.007964781,4527.184154,427.6580606
0.009831109,4380.859653,456.3481653
0.008568428,4461.6319,435.1661662
0.002387508,4502.932797,421.1543322
0.008551624,4521.98886,420.4796127
0.008827212,4200.91697,438.5629726
0.002666356,4340.748598,439.030465
0.002344181,4367.585537,446.8577373
0.008234289,4552.412584,455.4582225
0.004283691,4405.049847,423.6873796
0.006581021,4318.341279,451.2783135
0.009242625,4174.656859,440.97783
1.68E-04,4176.007454,423.5865379
0.004816629,4384.577701,443.2559337
0.006947309,4216.781582,455.2805463
0.001578838,4255.47374,430.3441352
7.60E-04,4311.857595,457.9671702
0.005218375,4557.553224,417.5245965
0.00699262,4233.634216,440.6011193
0.006608163,4582.350907,418.4740766
0.00973076,4404.7166,435.8111312
0.0016285,4286.59573,450.8157587
0.005370086,4375.824061,442.4212674
0.002039089,4327.306377,424.0189106
0.001942776,4187.391473,449.489754
3.92E-04,4258.577969,432.435725
0.00141234,4537.335284,421.0726776
0.009931543,4318.064209,457.5454117
4.36E-04,4458.009707,433.1059364
0.009491797,4485.597754,449.3394652
0.004436341,4560.343886,420.6888754
0.002558641,4507.541384,426.0168122
0.004230885,4548.114103,419.5487727
0.007516358,4496.581814,432.8196216
0.004625701,4467.088604,443.0483975
0.001206829,4422.619566,443.1122112
0.005068595,4315.911863,424.8893479
0.007431063,4199.917649,436.2105819
0.003341993,4444.134883,448.950487
0.006034106,4390.909502,442.9336579
0.004729742,4342.730365,432.0111422
0.004460569,4255.686722,458.9827211
0.00160884,4323.550284,446.4083774
0.004130979,4502.524195,458.2371997
0.004371041,4366.512883,453.687053
0.008842678,4503.833787,454.6001151
0.008938557,4376.254861,454.4467492
0.008558407,4305.096862,453.0620916
0.007549142,4454.306292,449.9115852
0.003918188,4311.364151,433.5132527
0.00233132,4269.497166,417.2365508
7.23E-04,4512.345863,420.5167587
0.003417449,4323.889285,456.9702105
0.005076989,4308.621684,430.5080078
0.008670075,4198.058988,433.4658814
0.007716081,4317.144055,435.7878753
4.92E-04,4337.79267,451.3832131
0.009846082,4576.205126,444.3621206
0.008464779,4581.794979,455.6379159
0.00431626,4346.031577,433.3669218
0.00204517,4279.058243,455.881358
0.006090068,4338.603946,456.5129891
0.009906109,4589.823243,423.9974839
0.007465501,4322.029188,419.597102
0.008573852,4414.29604,446.6502566
0.001004986,4388.062776,424.2393185
0.003482136,4365.847151,436.6005092
0.008304185,4240.685839,432.1924013
0.001313601,4315.735021,419.2255756
0.002735234,4362.255637,441.3310526
0.002431115,4482.282901,433.4041708
0.007346066,4489.313482,432.8769136
4.81E-04,4323.093712,450.1827844
0.003268925,4495.550034,446.2048736
0.005115727,4448.108603,455.4940113
0.006707807,4333.648161,457.2174575
0.002125043,4220.518528,438.1885278
8.30E-04,4231.691958,456.2085384
5.73E-04,4207.074951,455.6137603
0.008271659,4358.086029,439.4986376
0.00569199,4309.073228,433.5855582
0.003960621,4201.71701,450.5659494
0.009867732,4547.328755,438.7846013
0.008222821,4395.522512,451.7604983
0.004121648,4419.5715,450.9445904
0.005365277,4496.555509,432.2186671
0.002839836,4328.135672,418.5000439
0.002888889,4572.065659,455.388985
0.006118067,4212.227198,450.13241
0.006703064,4451.244641,447.4674438
0.008305091,4278.531973,433.9259886
0.00646718,4322.793048,437.8729623
0.004023114,4309.723763,449.2294236
0.006616133,4266.824694,439.1576577
3.82E-04,4217.411206,430.4102262
0.006205358,4281.291677,448.7437528
0.002022245,4247.685853,444.1243127
0.006409651,4222.910705,439.3912409
0.00875354,4303.035837,437.1002061
0.002880271,4499.009524,444.3220585
0.00901114,4235.166303,422.5835455
0.002935997,4421.754776,424.7423322
0.008348596,4227.312719,419.4127536
0.002427734,4241.124106,442.9652519
0.007913958,4523.635124,452.9993761
0.008854589,4453.721517,420.1066521
0.009361929,4429.096626,453.2727813
0.00549001,4213.618077,445.9899143
7.09E-04,4462.076664,456.9035862
0.007708519,4383.27103,432.2318293
0.005388041,4205.790377,437.7798095
0.003197236,4535.240985,454.162846
0.008758414,4239.093672,420.5638804
0.005260772,4490.594795,443.8395333
0.009751373,4295.054208,424.1109047
0.007933815,4376.031929,438.345462
0.008960878,4589.243139,430.1226266
0.007338121,4266.202575,443.6285375
0.007883698,4438.765886,440.3843284
0.002188038,4554.301543,440.8654303
0.006877338,4348.474749,448.1538784
0.009882722,4406.539758,435.0956881
0.003907487,4369.601275,429.6345348
0.004096502,4210.485612,434.9700635
0.007214698,4179.575604,434.6038807
4.95E-05,4424.84513,454.7902506
0.003725155,4393.60473,438.9411747
0.001996895,4212.156298,437.2945926
0.009479392,4491.713961,424.3960929
0.00473524,4429.701828,454.5550981
0.002310124,4480.015887,420.5332652
0.009714891,4442.096079,427.9335465
0.00842978,4398.186264,428.7346395
0.007579502,4316.58223,419.4575798
0.002421407,4561.417931,439.5665417
0.003410178,4486.779909,445.3078875
1.74E-04,4396.018479,429.8616623
0.003541278,4386.805203,442.7304196
0.005834706,4192.707005,420.8377334
0.00408602,4567.596867,447.7758675
0.001806322,4426.674311,448.9069421
0.009338418,4538.248206,457.9152816
7.32E-04,4566.297856,453.39117
0.002915884,4335.118586,450.4937888
0.003943021,4193.577348,429.384314
0.002138327,4503.191941,445.0111492
8.84E-04,4393.222944,428.1236103
0.007532852,4415.456357,430.3633023
0.004048364,4421.456527,421.7346368
0.009451264,4489.678701,448.3109042
9.40E-04,4564.221896,423.2588631
0.009379175,4239.348277,424.4779664
0.005678311,4391.431733,426.1545581
0.005146862,4457.673764,423.1473688
0.009481662,4407.759026,436.288565
0.005764778,4211.692375,434.8306364
0.004215187,4306.920452,436.0433416
0.005451302,4210.939714,423.3237727
0.003379849,4179.898281,456.6574135
0.005556437,4478.348256,458.8222748
0.007944055,4271.489332,417.580665
0.009926908,4381.459871,445.2242693
0.007153063,4552.013875,417.0906863
0.003977285,4554.621821,458.5087404
0.009222558,4195.447558,434.2487721
0.006170575,4204.927579,436.3651733
0.001019011,4400.035997,444.9623779
0.002848535,4306.387949,428.8362548
0.009592523,4376.679052,421.9350001
0.003780916,4333.458979,441.1299044
0.006472164,4408.243525,445.4440845
0.009082774,4522.407991,450.5552535
0.007704025,4230.088853,453.7089399
0.008959771,4406.186531,423.6263716
0.006915282,4431.925178,448.0939766
0.001698343,4450.93897,438.0345114
0.006910604,4575.818106,431.9930116
0.005533961,4197.385445,434.3428092
0.003144942,4552.13153,457.0440391
0.009194886,4491.896702,421.9074775
0.00613669,4492.681384,451.2402869
0.009208087,4527.334113,435.7285023
0.003793598,4282.439119,447.513103
5.67E-04,4173.515989,450.6349363
0.004933022,4550.098954,455.240515
0.008172419,4557.866078,446.9178296
0.002243252,4485.169068,420.6543569
0.001161389,4260.194973,446.0925423
0.00561904,4437.300141,444.3005007
0.001386086,4275.537875,427.4892893
0.002381401,4453.81698,418.2372753
0.003601396,4192.511899,444.6771507
1.06E-04,4464.613066,433.8046507
0.002370462,4264.395965,453.321761
0.001009365,4284.685141,455.5857834
0.007079473,4335.726593,428.2408234
0.002728171,4558.65652,422.399855
0.003901742,4197.750747,457.373629
0.007972066,4473.505889,429.2359241
0.008922697,4394.868123,450.8703087
0.006189841,4372.61073,425.336518
0.006296112,4276.587499,445.6425092
0.006851307,4488.348314,449.344009
0.006675829,4243.633378,427.2769651
0.004129372,4521.474535,443.129891
0.001675216,4469.75799,424.0673052
5.89E-04,4401.609181,417.007326
0.005166621,4294.467844,432.1119621
0.009703289,4347.106924,458.7100059
0.005606658,4519.380589,438.2686005
0.008247587,4579.631334,453.5419916
0.003451261,4415.25014,437.135169
0.009760805,4440.892673,452.4156559
0.004178599,4416.045418,420.4336692
0.009188274,4334.578912,441.1960468
0.005809648,4416.281816,439.4385157
0.003720333,4511.083607,441.4182642
0.006816427,4560.71831,447.7336454
0.003614194,4302.785942,438.720777
0.004734661,4185.03934,432.2869808
0.004201762,4365.262015,427.3584079
0.005654872,4310.96393,419.9985108
0.006687413,4461.759168,421.2018861
0.005774462,4300.919674,430.2972196
0.005200626,4289.152693,447.5841135
0.002264019,4215.280671,450.8944777
0.006898358,4247.169124,434.0170363
0.006836954,4588.522311,445.9705178
0.005725303,4516.788856,423.8294651
0.008909842,4405.394951,448.2403549
0.006543238,4192.914243,456.5617255
0.006824391,4552.900028,443.5759462
0.00719292,4538.785327,445.132544
0.001352061,4518.541815,418.2559216
5.64E-04,4345.941651,428.8916244
0.009102172,4343.711578,428.808702
0.001688981,4569.798978,438.9132255
5.17E-04,4582.919404,424.7795846
0.005092423,4576.541409,419.7952143
0.008706687,4341.170547,424.4141074
0.004766886,4412.386098,427.4106355
0.009371085,4276.983655,432.6256578
2.19E-04,4508.871509,454.6412362
0.005673255,4359.77946,420.296723
0.006198082,4586.530252,419.7266301
0.002054842,4514.911092,451.8365891
8.19E-04,4575.97171,453.0236215
0.003711817,4382.507509,438.7090726
0.004289458,4546.038423,447.3994867
2.14E-04,4226.586956,445.4833642
0.005193694,4246.954181,446.3774844
0.007290218,4426.450567,454.436749
0.005876554,4506.163984,437.4192953
0.001620556,4511.422546,455.1132403
0.008169787,4181.952222,439.0747574
0.007919283,4355.389512,447.4969659
7.28E-04,4474.124511,456.5987543
0.002629139,4379.601928,458.1865432
0.009226954,4563.376194,444.8207732
0.006082016,4380.45872,446.70761
0.00829158,4478.598229,427.0637908
0.006140958,4390.158228,435.8556503
0.005601588,4234.890253,439.4493321
0.004067723,4461.454587,425.3668074
0.006519614,4414.041139,417.0484889
2.02E-04,4251.393492,427.2167051
0.003192309,4529.343651,446.7483625
0.001474892,4313.489051,425.8900557
0.006277596,4222.073232,430.678347
8.63E-04,4295.988975,454.7008216
0.004428963,4208.55122,426.6184004
0.002378382,4199.217653,441.5673784
0.001747107,4446.64238,432.4073298
0.001569245,4550.816894,448.7799284
0.002224038,4453.160662,422.5071684
0.007371617,4299.303417,430.438842
0.00777504,4460.936493,454.3291879
1.41E-04,4288.028204,428.280096
0.002705176,4459.129862,445.5427299
0.003323767,4578.782346,453.3945214
0.001573378,4576.937478,435.3845143
0.006311703,4381.953157,456.1277038
0.003876684,4510.650397,439.9236754
0.006269351,4223.672219,455.0506577
0.0032039,4320.725669,448.761791
3.15E-04,4327.870113,437.0232498
0.009970318,4267.460988,456.3180833
0.004399322,4500.411914,420.1869103
0.004458152,4545.318866,446.4644443
0.006047626,4580.977377,426.7322402
7.65E-04,4278.32036,429.6780005
0.006537461,4432.850767,425.1136795
0.005964965,4185.83453,438.431387
0.001464216,4519.177039,440.6994745
0.00727092,4259.560089,458.2994737
0.008760437,4249.304367,433.312109
0.008871222,4328.376668,436.8505518
0.003557723,4347.465412,449.7023571
0.007160243,4355.597444,446.4985357
0.007648515,4450.680255,428.0988061
0.005461337,4447.882468,458.5584618
0.004634471,4368.861739,430.7731241
0.002657772,4241.464319,453.584841
0.001097446,4209.872719,432.6632011
0.009819766,4179.27089,433.2435291
0.006449295,4434.753496,423.3726732
0.003661566,4322.569278,436.9571231
0.002956433,4213.859342,450.2441456
0.006699748,4423.308089,452.2610009
0.004158914,4303.613696,447.3567005
0.002507263,4435.130367,454.7229527
0.007452397,4313.813453,444.6919543
0.002974684,4548.961362,450.6109869
0.005209209,4476.618936,450.7560521
0.003073059,4530.332296,422.0884126
0.001115739,4277.979685,446.7846907
6.31E-04,4238.541165,442.5499275
0.00916027,4305.565819,438.1639345
0.002864164,4522.822199,446.2504104
0.002950934,4352.697805,446.6001766
4.73E-04,4394.192261,427.4199296
0.008949613,4529.840072,425.4316448
0.006595549,4577.692526,429.0448279
0.002670529,4445.305576,439.9515891
0.002761872,4452.73541,456.8823898
0.00561467,4250.883576,427.2294327
0.003146812,4387.548077,445.6078946
0.001674409,4240.837728,458.2190716
0.006900823,4215.618467,429.0851187
0.00678472,4423.645754,448.8971088
0.009514592,4382.629833,453.4194478
0.001317962,4398.784408,450.7339206
0.001990341,4178.137684,427.7555717
0.009822976,4524.893639,417.4066543
0.002965314,4377.992891,433.8275169
0.00809586,4330.90116,436.4984642
0.005940807,4246.380559,437.0909164
0.003444197,4210.716633,441.8174223
0.008884528,4279.78679,428.7592371
0.0049608,4533.374417,422.6071725
0.008252209,4242.108341,448.195554
4.79E-04,4275.062658,426.1722147
0.00228485,4442.46369,432.5333751
0.007309725,4469.425629,423.9561087
0.006847006,4465.644401,437.9359592
0.002272027,4221.853383,422.0546404
0.003237665,4246.002244,428.8588002
0.00356656,4511.202272,453.624773
0.008110802,4233.399813,431.3817777
0.009060174,4330.292957,444.9899267
0.004621778,4441.265801,423.1888778
1.21E-04,4432.36997,455.2560165
0.003466076,4288.338941,452.3839402
0.006734839,4396.448703,418.5185265
0.003549946,4407.027147,422.6836044
0.004305486,4525.840118,457.7509516
0.008998561,4448.802254,419.9185172
0.004833315,4338.2723,457.9056382
0.009856483,4336.567204,441.9489531
0.006769587,4441.545683,458.7738849
0.006927089,4202.872577,434.0549392
0.008929877,4516.057735,424.2902568
0.00217844,4211.254092,440.63766
0.006264111,4525.389328,435.5996909
0.006332243,4418.704955,435.6100375
0.003587949,4263.068289,427.2058149
0.005359327,4208.282429,452.2367103
0.006524858,4328.689293,430.5758528
0.008455469,4268.650441,431.7643375
0.006392574,4450.185542,431.4858471
0.002704663,4545.758218,428.5469683
0.008341582,4189.886426,440.5288681
0.005757945,4360.048008,417.5627329
0.006779458,4438.653976,436.5542018
0.005253562,4335.32596,434.4644934
8.47E-04,4220.57265,440.1223316
0.008500042,4396.195018,432.3222014
0.005381657,4557.481835,443.993512
0.00427438,4587.779743,422.6517887
0.001229867,4586.725792,436.6290146
0.008069221,4312.143815,438.841001
0.003372724,4451.354332,429.2694264
0.002606899,4373.192201,451.4745251
0.004031487,4400.413189,445.5228128
0.004704242,4404.565881,425.6735518
3.71E-04,4341.681389,434.770708
8.68E-04,4402.148887,423.7163806
9.11E-04,4240.351767,453.6835505
0.002495557,4468.916349,439.5838743
0.003153864,4587.297832,457.9374539
0.009211793,4352.158786,420.3342548
0.008650731,4431.547599,440.3315075
0.002473227,4526.387383,448.8191221
0.004857231,4399.658917,452.6589837
0.005884333,4358.953313,417.2248476
0.00432399,4300.209982,449.1895234
0.006183775,4375.457599,420.3662947
0.008478655,4351.275416,440.4351675
0.007620918,4402.905385,450.7072088
0.003381185,4180.460493,451.1830103
0.004717457,4539.894161,433.5942761
0.009105199,4244.962835,417.7029461
0.003284148,4520.479522,427.9831336
0.004350505,4228.490342,417.6261186
0.007607443,4394.905202,458.7312971
0.007569682,4553.075643,441.5386949
0.008715986,4452.410766,418.5342453
0.001355486,4397.373941,448.4048875
0.005684297,4581.448957,418.1266176
0.006475559,4324.781416,422.2503667
0.002904348,4223.104578,419.0339901
0.003395579,4501.654787,456.1751084
0.001844446,4579.126126,417.7893744
0.008287147,4557.12513,453.8003749
0.004967634,4290.675429,429.9943872
0.006220825,4450.463463,442.3060015
0.007361158,4561.180301,425.1415955
0.003607769,4256.01778,440.9059432
9.73E-04,4256.806099,430.0499381
0.005800693,4568.171471,425.4753656
0.008333235,4470.137269,440.7411754
0.009564214,4255.331454,458.6798297
0.005343896,4173.055171,418.8848532
0.004894669,4483.159449,436.417253
0.008379825,4535.127007,426.2125419
0.007316663,4589.515556,423.7269346
0.004724337,4237.408218,432.4272252
0.007102782,4400.929433,457.7371343
0.001661647,4578.44113,424.5215805
0.003776003,4556.860353,434.5005958
0.001423272,4526.879191,457.0808784
0.001881634,4215.81774,429.2137073
0.004254283,4473.79494,425.2094071
0.006108289,4351.807205,431.2945917
0.007424446,4218.446516,458.8058265
0.001181404,4433.257345,417.3890183
1.22E-05,4505.790052,439.2973146
0.001986633,4411.783741,447.9992363
0.002269584,4423.783263,439.9607275
0.004401694,4370.079175,436.2361797
6.57E-04,4307.455288,456.5357951
0.00838678,4413.356661,455.9228138
0.009643361,4537.52061,457.8475667
6.38E-04,4226.17763,437.5887301
0.008296594,4289.381128,432.8722844
4.10E-04,4387.728653,427.5246887
0.009546957,4353.371453,446.6685581
0.007520125,4452.027409,447.7496203
0.006361187,4366.067032,442.3049716
0.007269715,4175.286252,452.5261208
0.00661268,4282.674137,439.8081137
0.006343769,4350.14022,442.1949461
0.001283336,4391.586539,454.4153175
0.004557693,4308.833958,453.1754786
0.007896315,4256.506588,446.552064
0.002302991,4204.090338,444.6112377
0.008367053,4350.745397,422.0317911
0.002874943,4465.760697,419.2979766
0.006098019,4354.367815,419.9636809
0.005581032,4351.184128,442.2712618
0.004946724,4330.143162,417.0406258
0.001819922,4322.984403,439.6038167
8.13E-04,4479.709175,444.1776497
0.00894303,4461.164213,431.5580227
0.009635596,4175.469864,436.7321143
0.004325476,4386.483447,427.5828132
0.007695494,4510.894971,453.7771551
0.006500858,4253.723677,449.6057326
0.006952683,4314.523825,454.9285506
0.006533381,4324.141641,427.1200107
0.001022278,4457.273112,438.210373
0.002213844,4478.844316,435.8922388
0.00107105,4317.878541,425.5396721
0.007448589,4266.976935,454.1757449
0.002108465,4280.519651,426.9478114
0.005992515,4301.598062,428.6905353
0.001630154,4493.677629,449.6151934
0.001156873,4488.422842,421.6531498
0.009025937,4533.235947,428.3243651
0.004972906,4321.475666,437.9966709
0.008634476,4441.221058,445.8055756
0.007343634,4491.448429,445.023778
0.004443384,4443.425788,427.8399938
0.008699136,4187.776082,427.35064
0.003225943,4230.387694,452.0523356
0.009317037,4392.859834,425.2812858
0.003332554,4417.025507,442.4069544
0.008182023,4336.347751,423.4016661
0.009447517,4504.905991,455.9524577
0.005040381,4227.960723,447.8497031
0.008836543,4249.962916,432.3643285
0.003263823,4445.507902,452.4535554
0.0085839,4373.694042,444.726616
7.39E-04,4542.543674,452.4284647
3.90E-04,4561.787073,438.3327408
0.007514143,4496.951026,427.0535441
0.008494443,4513.621351,437.7588056
0.008195281,4570.319021,452.7427902
0.002699482,4250.633546,450.6697579
0.00467856,4369.686505,425.1558396
0.001384925,4317.30718,433.2049853
0.005785956,4365.983337,446.8071153
0.006026235,4347.565603,439.7911926
0.007095686,4370.25901,421.9176705
0.001825349,4183.598139,419.6786113
0.00570467,4215.977585,447.8398702
0.002516325,4434.334616,420.4129445
0.001294155,4304.655607,420.8810004
0.007977246,4548.4624,442.8200793
0.005630665,4325.476953,434.8629489
0.001893091,4494.792999,419.6517674
0.007783327,4403.098683,421.7693864
0.008185187,4273.857214,442.0529642
0.00684367,4584.096807,429.3067422
0.005469348,4477.9411,453.0838253
6.42E-04,4174.102445,455.7515917
0.00335214,4353.984667,446.1898597
0.00615692,4203.663939,452.5860995
0.008070939,4356.231399,422.3415488
0.009854296,4186.737901,452.9550816
0.008546111,4440.531483,451.0505328
0.009747038,4468.515537,437.7036052
0.007142145,4216.330382,449.8135417
0.009839224,4569.264648,424.1351981
0.005399069,4299.820986,450.3220666
0.006235504,4521.220584,418.3179467
0.009801304,4252.46974,434.1944976
0.008350946,4357.833963,441.6367874
0.008480092,4298.20992,438.1915683
0.001727438,4572.875699,456.8003685
0.006495982,4346.47844,430.3165058
0.001123994,4506.576179,418.0634245
0.00510531,4381.799845,456.8665674
0.003539264,4286.464177,417.8567565
0.009685909,4562.926319,454.8225528
0.007984237,4221.680843,431.0139129
3.04E-04,4263.59012,425.5008472
0.001530078,4410.432252,444.5227002
0.009915066,4551.275814,457.0931356
0.005214778,4433.903749,443.8663583
0.008662757,4395.446265,438.5074537
0.00351748,4467.828611,448.5266178
0.007044327,4571.027241,419.374032
0.004853556,4212.794143,418.8175854
0.004079598,4185.318415,453.1150736
0.002414606,4573.800762,449.2111927
0.004772437,4174.469423,435.5099539
0.006811081,4495.855977,449.9572233
0.006145706,4256.181838,447.2238646
3.94E-05,4557.067296,454.2471609
0.00389547,4357.111649,434.8105864
0.002148946,4363.390027,451.3052263
0.009069604,4519.058124,458.0149595
0.008178638,4568.435677,441.0889139
0.003681202,4332.742265,425.7145927
0.0021629,4328.630099,423.6739372
0.004050251,4248.065956,437.0067667
3.66E-04,4320.48084,441.6787557
0.004798985,4447.612253,441.1835485
0.007170277,4408.663724,426.8842766
0.004761345,4297.852546,454.9165784
0.001435346,4489.120621,423.603768
0.00996543,4367.087228,442.115095
0.001075039,4329.433925,446.96912
7.16E-04,4473.008609,447.4799777
0.008535715,4373.89933,422.1454617
1.78E-04,4588.862118,455.0819041
0.005290473,4220.27732,417.4212534
0.004521918,4370.667414,434.2679617
0.002150955,4293.768903,443.6996256
0.004109541,4544.466553,448.8098772
0.004343024,4362.627123,444.0419345
0.005718467,4435.635542,442.634767
0.009896621,4544.001902,440.0566279
0.007072,4252.688397,443.3225185
0.005751515,4524.281258,417.0664195
0.008259365,4473.818503,451.4601902
0.005256366,4376.946251,436.3146105
6.89E-04,4352.032437,419.8907257
8.98E-05,4288.707566,418.0349374
0.003507273,4236.085037,432.5178933
0.001837389,4578.928062,433.46389
0.00886345,4354.424196,457.4404327
0.001785704,4553.948561,441.1244973
0.006690615,4245.247087,454.9898455
0.005645259,4447.254714,448.4785049
0.003306008,4235.870264,455.5453706
0.00756486,4565.039431,439.860767
0.003327257,4425.501971,433.282044
0.005567133,4409.761119,433.6247337
0.002484421,4340.102155,443.4801148
0.009658441,4324.485436,455.8938132
0.001144278,4577.358178,456.2361614
9.80E-05,4352.971252,445.0664762
0.004036751,4264.000958,424.6251134
0.004405647,4413.480935,457.8741244
0.006562107,4269.761737,443.5241787
4.26E-04,4309.056627,432.5632219
0.009627249,4286.056783,453.8677621
0.004713788,4528.436282,443.1997873
0.005235076,4206.100592,427.8076385
3.14E-04,4379.085286,435.9826869
0.002141798,4546.697277,420.9139991
0.002750054,4382.339123,439.2423133
7.12E-04,4194.237165,458.4451117
0.005498331,4455.55651,420.1405948
0.004672159,4451.824333,455.7355549
0.008533287,4487.369807,432.0280249
0.005421128,4507.854372,429.1954628
0.007410538,4582.681538,420.9810267
0.003736012,4237.830154,452.2000885
0.005888965,4577.963665,455.6841001
2.35E-05,4504.662178,454.0713625
0.001885175,4510.502909,417.293017
0.003338209,4543.733965,442.6582404
0.005430647,4415.02008,447.6685179
0.002254292,4219.67322,434.539619
0.002645815,4363.173885,452.3247408
0.005873265,4444.157152,456.6314926
0.002623492,4271.970886,450.018332
0.004101146,4249.679363,446.6152757
0.006419459,4484.089231,424.5663501
0.009169641,4523.954967,426.7454199
0.009587618,4398.872874,449.7582027
0.001652792,4393.998685,450.3867887
0.002439371,4217.310205,430.5343033
0.002767078,4424.407209,438.6114802
0.002257991,4383.084301,445.1923883
0.00232342,4359.973619,433.3456858
0.002488701,4183.857968,450.1042921
2.73E-04,4251.183238,417.2690612
0.004791655,4453.10886,444.2502564
0.009990594,4244.390502,455.3581418
0.007751753,4403.952071,425.4207028
0.009757834,4532.715028,441.6635163
0.001301173,4217.059921,450.2126905
0.003701897,4226.092962,454.0334021
0.008519988,4228.154558,433.7594935
8.71E-04,4403.624862,448.3411271
6.48E-04,4358.285261,438.6774075
0.007401632,4381.110872,457.1102138
0.004209148,4310.177243,419.6283038
0.006772177,4326.608596,452.7104821
7.81E-04,4397.597247,424.6051362
0.009330358,4269.879985,443.9038484
0.00299088,4359.152051,454.0629722
0.002055181,4525.282122,442.1732013
0.005475072,4182.521261,442.7067512
0.006884628,4478.154802,453.7505077
0.005622227,4175.098166,446.3484173
0.009784964,4468.670574,434.3797348
0.009005019,4264.676552,430.6073551
0.006162329,4207.377663,423.3603482
0.00554129,4184.180004,420.4552096
0.002615457,4464.278923,454.3588615
0.008725948,4186.926435,436.0156791
0.001484385,4205.122865,425.0823352
0.006490593,4317.503161,417.3574221
0.004645998,4509.76851,449.2381271
6.62E-04,4364.316007,432.1304779
0.001195444,4581.648031,449.9465946
0.008075596,4229.108072,445.6594998
0.006658495,4385.93793,455.6690572
0.002031403,4296.369429,450.8411229
0.003022283,4411.171705,435.2239518
0.007741558,4520.926171,423.7863893
0.004639385,4186.309956,445.9304193
0.001904696,4520.677379,440.0688748
0.008747484,4577.989123,451.7771393
0.007806619,4430.345968,428.6993475
0.004487371,4237.961672,437.5168432
0.009829641,4262.724834,450.6910693
0.009667036,4392.10754,417.1776711
0.006294997,4286.928633,431.7093221
5.76E-04,4475.701237,431.625039
2.89E-04,4384.272863,423.7589539
3.30E-04,4293.507068,455.5274314
0.009843129,4437.944034,452.1009138
0.008711868,4242.002118,434.9409492
0.003387347,4265.560144,433.7096394
0.008513792,4481.718068,422.7627632
0.008619929,4186.245298,443.341197
0.001692631,4540.27614,431.1040081
0.008743363,4460.439383,426.4291938
0.003496515,4435.888837,451.7017827
0.007320889,4230.750907,445.4687239
0.008769777,4332.319976,452.0854005
0.005054615,4567.447037,441.3430811
0.003251437,4537.888563,434.0930739
0.009170704,4572.721483,429.4486546
0.003054783,4333.135099,451.4957841
0.006956734,4260.707318,449.0336704
8.41E-04,4588.144912,425.8084579
0.005592101,4538.413099,425.5893605
0.008578628,4281.87714,426.0406847
0.002233974,4210.173658,434.0413846
